,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
43,20210519,20,0,14,1.0,1.1,2.0,1.5,1,1.0,22,20,0,8.0,5.333333333333333,4.4,4.714285714285714,5.3
44,20210520,20,0,14,0.0,1.0476190476190477,2.0,1.5,1,-1.0,22,21,0,1.0,5.666666666666667,4.4,4.0,4.2
45,20210521,20,0,3,3.0,1.0,2.0,2.0,1,-2.0,22,22,0,0.0,3.0,3.4,3.2857142857142856,3.5
46,20210522,20,0,3,3.0,0.9565217391304348,2.0,3.0,1,-3.0,22,23,0,3.0,1.3333333333333333,4.0,3.5714285714285716,3.7
47,20210523,20,0,3,6.0,0.9166666666666666,2.0,3.0,0,-4.0,22,24,0,3.0,2.0,3.0,3.2857142857142856,3.4
48,20210524,20,1,14,6.0,0.9583333333333334,2.0,2.0,1,1.0,23,24,0,6.0,4.0,2.6,4.142857142857143,3.5
49,20210525,20,1,14,2.0,0.92,3.0,2.0,1,-1.0,23,25,0,6.0,5.0,3.6,3.857142857142857,4.0
50,20210526,20,1,14,2.0,0.96,3.0,2.0,1,1.0,24,25,0,2.0,4.666666666666667,4.0,3.0,3.7
51,20210527,20,1,14,3.0,0.9230769230769231,3.0,2.5,0,-1.0,24,26,0,2.0,3.3333333333333335,3.8,3.142857142857143,3.9
52,20210529,20,1,26,3.0,0.9615384615384616,2.0,3.0,0,1.0,25,26,0,3.0,2.3333333333333335,3.8,3.5714285714285716,3.4
53,20210530,20,1,26,2.0,0.9259259259259259,2.0,4.0,0,-1.0,25,27,0,3.0,2.6666666666666665,3.2,3.5714285714285716,2.9
54,20210531,20,1,6,1.0,0.8928571428571429,3.0,4.5,0,-2.0,25,28,0,2.0,2.6666666666666665,2.4,3.4285714285714284,3.0
55,20210601,20,1,6,17.0,0.8620689655172413,3.0,5.5,1,-3.0,25,29,0,1.0,2.0,2.2,2.7142857142857144,3.1
56,20210604,20,0,29,1.0,0.896551724137931,3.0,4.5,1,1.0,26,29,0,17.0,6.666666666666667,5.2,4.285714285714286,4.5
57,20210605,20,0,29,5.0,0.8666666666666667,3.0,4.5,0,-1.0,26,30,0,1.0,6.333333333333333,4.8,4.142857142857143,4.3
58,20210606,20,0,29,12.0,0.9,3.0,4.5,0,1.0,27,30,0,5.0,7.666666666666667,5.2,4.571428571428571,4.2
59,20210608,20,0,1,5.0,0.9333333333333333,3.0,4.5,1,2.0,28,30,0,12.0,6.0,7.2,5.857142857142857,4.8
60,20210609,20,0,1,2.0,0.9032258064516129,3.0,4.5,1,-1.0,28,31,0,5.0,7.333333333333333,8.0,6.142857142857143,5.1
61,20210610,20,0,1,4.0,0.9354838709677419,3.0,4.5,0,1.0,29,31,0,2.0,6.333333333333333,5.0,6.142857142857143,5.1
62,20210612,20,0,18,8.0,0.967741935483871,2.0,4.0,0,2.0,30,31,0,4.0,3.6666666666666665,5.6,6.571428571428571,5.2
63,20210613,20,0,18,7.0,1.0,2.0,4.5,0,3.0,31,31,0,8.0,4.666666666666667,6.2,5.285714285714286,5.7
64,20210614,20,1,13,1.0,1.032258064516129,2.0,3.5,1,4.0,32,31,0,7.0,6.333333333333333,5.2,6.142857142857143,6.2
65,20210615,20,1,13,3.0,1.0,2.0,4.5,1,-1.0,32,32,0,1.0,5.333333333333333,4.4,5.571428571428571,6.2
66,20210616,20,1,13,2.0,0.9696969696969697,2.0,5.5,1,-2.0,32,33,0,3.0,3.6666666666666665,4.6,4.285714285714286,4.8
67,20210618,20,1,24,3.0,1.0,2.0,5.5,1,1.0,33,33,0,2.0,2.0,4.2,3.857142857142857,4.9
68,20210619,20,1,24,13.0,0.9705882352941176,2.0,5.0,0,-1.0,33,34,0,3.0,2.6666666666666665,3.2,4.0,4.7
69,20210620,20,1,24,2.0,1.0,2.0,4.5,0,1.0,34,34,0,13.0,6.0,4.4,5.285714285714286,4.8
70,20210622,20,0,29,2.0,0.9714285714285714,2.0,4.5,1,-1.0,34,35,0,2.0,6.0,4.6,4.428571428571429,4.5
71,20210623,20,0,29,12.0,0.9444444444444444,2.0,4.5,0,-2.0,34,36,0,2.0,5.666666666666667,4.4,3.7142857142857144,4.5
72,20210625,20,1,17,1.0,0.918918918918919,3.0,5.5,0,-3.0,34,37,1,12.0,5.333333333333333,6.4,5.285714285714286,5.3
73,20210625,20,1,17,2.0,0.8947368421052632,3.0,5.5,1,-4.0,34,38,1,1.0,5.0,6.0,5.0,4.6
74,20210626,20,1,17,3.0,0.9210526315789473,3.0,5.5,0,1.0,35,38,0,2.0,5.0,3.8,5.0,4.1
75,20210627,20,1,17,4.0,0.8974358974358975,3.0,6.5,0,-1.0,35,39,0,3.0,2.0,4.0,5.0,4.3
76,20210628,20,1,6,4.0,0.9230769230769231,3.0,5.5,1,1.0,36,39,0,4.0,3.0,4.4,3.7142857142857144,4.4
77,20210629,20,0,14,4.0,0.9,4.0,5.5,1,-1.0,36,40,0,4.0,3.6666666666666665,2.8,4.0,4.6
78,20210630,20,0,14,6.0,0.925,3.0,5.5,1,1.0,37,40,0,4.0,4.0,3.4,4.285714285714286,4.7
79,20210702,20,0,22,4.0,0.9024390243902439,4.0,5.5,1,-1.0,37,41,0,6.0,4.666666666666667,4.2,3.4285714285714284,4.0
80,20210703,20,0,22,4.0,0.926829268292683,4.0,4.5,0,1.0,38,41,0,4.0,4.666666666666667,4.4,3.857142857142857,4.2
81,20210704,20,0,22,1.0,0.9512195121951219,3.0,4.5,0,2.0,39,41,0,4.0,4.666666666666667,4.4,4.142857142857143,4.4
82,20210705,20,1,4,13.0,0.9285714285714286,4.0,5.0,1,-1.0,39,42,0,1.0,3.0,3.8,3.857142857142857,3.3
83,20210706,20,1,4,15.0,0.9523809523809523,3.0,5.0,1,1.0,40,42,0,13.0,6.0,5.6,5.142857142857143,4.5
84,20210707,20,1,4,3.0,0.9761904761904762,2.0,4.5,1,2.0,41,42,0,15.0,9.666666666666666,7.4,6.714285714285714,5.8
85,20210708,20,1,4,8.0,0.9534883720930233,3.0,5.0,1,-1.0,41,43,0,3.0,10.333333333333334,7.2,6.571428571428571,5.8
86,20210709,20,1,3,5.0,0.9767441860465116,2.0,4.5,1,1.0,42,43,0,8.0,8.666666666666666,8.0,6.857142857142857,6.2
87,20210710,20,1,3,11.0,0.9545454545454546,3.0,5.5,0,-1.0,42,44,0,5.0,5.333333333333333,8.8,7.0,6.3
88,20210711,20,1,3,5.0,0.9772727272727273,3.0,5.0,0,1.0,43,44,0,11.0,8.0,8.4,8.0,7.0
89,20210716,20,0,14,5.0,1.0,2.0,4.0,0,2.0,44,44,1,5.0,7.0,6.4,8.571428571428571,6.9
90,20210716,20,0,14,0.0,1.0227272727272727,2.0,3.5,1,3.0,45,44,1,5.0,7.0,6.8,7.428571428571429,7.0
91,20210717,20,0,14,4.0,1.0,2.0,3.5,0,-1.0,45,45,0,0.0,3.3333333333333335,5.2,5.285714285714286,6.6
92,20210718,20,0,14,7.0,1.0222222222222221,2.0,2.5,0,1.0,46,45,0,4.0,3.0,5.0,5.428571428571429,6.9
93,20210720,20,1,18,4.0,1.0444444444444445,2.0,2.5,1,2.0,47,45,0,7.0,3.6666666666666665,4.2,5.285714285714286,6.3
94,20210721,20,1,18,5.0,1.0217391304347827,2.0,3.0,1,-1.0,47,46,0,4.0,5.0,4.0,5.142857142857143,5.2
95,20210722,20,0,1,2.0,1.0,2.0,4.0,1,-2.0,47,47,0,5.0,5.333333333333333,4.0,4.285714285714286,5.4
96,20210723,20,0,1,5.0,0.9791666666666666,2.0,4.5,1,-3.0,47,48,0,2.0,3.6666666666666665,4.4,3.857142857142857,4.8
97,20210724,20,0,1,3.0,1.0,2.0,4.5,1,1.0,48,48,0,5.0,4.0,4.6,3.857142857142857,4.8
98,20210725,20,0,1,2.0,0.9795918367346939,2.0,4.5,0,-1.0,48,49,0,3.0,3.3333333333333335,3.8,4.285714285714286,4.0
99,20210726,20,0,29,6.0,1.0,2.0,4.5,1,1.0,49,49,0,2.0,3.3333333333333335,3.4,4.0,3.7
100,20210727,20,0,29,4.0,1.0204081632653061,2.0,4.0,1,2.0,50,49,0,6.0,3.6666666666666665,3.6,3.857142857142857,3.8
101,20210729,20,0,29,1.0,1.0,2.0,4.0,0,-1.0,50,50,1,4.0,4.0,4.0,3.857142857142857,4.2
102,20210729,20,0,29,11.0,0.9803921568627451,2.0,4.0,0,-2.0,50,51,1,1.0,3.6666666666666665,3.2,3.2857142857142856,3.9
103,20210730,20,1,21,0.0,1.0,2.0,4.0,1,1.0,51,51,0,11.0,5.333333333333333,4.8,4.571428571428571,4.3
104,20210731,20,1,21,2.0,0.9807692307692307,2.0,4.0,1,-1.0,51,52,0,0.0,4.0,4.4,3.857142857142857,3.9
105,20210801,20,1,21,15.0,0.9622641509433962,2.0,5.0,0,-2.0,51,53,0,2.0,4.333333333333333,3.6,3.7142857142857144,3.6
106,20210802,20,1,29,7.0,0.9811320754716981,2.0,4.0,1,1.0,52,53,0,15.0,5.666666666666667,5.8,5.571428571428571,4.9
107,20210803,20,1,29,5.0,1.0,2.0,3.0,1,2.0,53,53,0,7.0,8.0,7.0,5.714285714285714,5.1
108,20210804,20,1,29,9.0,1.0188679245283019,2.0,2.0,1,3.0,54,53,0,5.0,9.0,5.8,5.857142857142857,5.3
109,20210805,20,1,29,7.0,1.0377358490566038,2.0,2.0,0,4.0,55,53,0,9.0,7.0,7.6,7.0,6.0
110,20210806,20,0,17,4.0,1.0566037735849056,2.0,1.0,1,5.0,56,53,0,7.0,7.0,8.6,6.428571428571429,6.1
111,20210807,20,0,17,5.0,1.0754716981132075,1.0,0,0,6.0,57,53,0,4.0,6.666666666666667,6.4,7.0,6.1
112,20210808,20,0,17,3.0,1.0943396226415094,1.0,-1.0,0,7.0,58,53,0,5.0,5.333333333333333,6.0,7.428571428571429,6.5
113,20210810,20,0,13,0.0,1.1132075471698113,1.0,-2.0,1,8.0,59,53,0,3.0,4.0,5.6,5.714285714285714,5.7
114,20210811,20,0,13,2.0,1.0925925925925926,1.0,-1.0,1,-1.0,59,54,0,0.0,2.6666666666666665,3.8,4.714285714285714,5.7
115,20210812,20,0,13,2.0,1.0727272727272728,1.0,-0.5,0,-2.0,59,55,0,2.0,1.6666666666666667,2.8,4.285714285714286,5.7
116,20210813,20,0,6,1.0,1.0909090909090908,1.0,0,1,1.0,60,55,0,2.0,1.3333333333333333,2.4,3.2857142857142856,4.4
117,20210814,20,0,6,6.0,1.0714285714285714,1.0,0,0,-1.0,60,56,0,1.0,1.6666666666666667,1.6,2.4285714285714284,3.8
118,20210815,20,0,6,4.0,1.0892857142857142,1.0,-0.5,0,1.0,61,56,0,6.0,3.0,2.2,2.7142857142857144,3.9
119,20210817,20,1,0,2.0,1.0701754385964912,2.0,0.5,1,-1.0,61,57,0,4.0,3.6666666666666665,3.0,2.5714285714285716,3.4
120,20210818,20,1,0,2.0,1.0517241379310345,2.0,2.0,1,-2.0,61,58,0,2.0,4.0,3.0,2.4285714285714284,2.9
121,20210819,20,1,0,2.0,1.0338983050847457,2.0,3.0,0,-3.0,61,59,0,2.0,2.6666666666666665,3.0,2.7142857142857144,2.7
122,20210820,20,1,22,4.0,1.0166666666666666,2.0,3.5,1,-4.0,61,60,0,2.0,2.0,3.2,2.7142857142857144,2.4
123,20210821,20,1,22,3.0,1.0333333333333334,2.0,3.5,1,1.0,62,60,0,4.0,2.6666666666666665,2.8,3.0,2.5
124,20210822,20,1,22,7.0,1.0163934426229508,2.0,4.5,0,-1.0,62,61,0,3.0,3.0,2.6,3.2857142857142856,2.8
125,20210824,20,0,26,1.0,1.0327868852459017,2.0,4.5,1,1.0,63,61,0,7.0,4.666666666666667,3.6,3.4285714285714284,3.3
126,20210825,20,0,26,4.0,1.0161290322580645,2.0,4.0,1,-1.0,63,62,0,1.0,3.6666666666666665,3.4,3.0,3.2
127,20210826,20,0,0,7.0,1.0,2.0,4.5,1,-2.0,63,63,0,4.0,4.0,3.8,3.2857142857142856,3.5
128,20210827,20,0,0,7.0,0.984375,2.0,5.0,1,-3.0,63,64,0,7.0,4.0,4.4,4.0,3.6
129,20210828,20,0,0,7.0,1.0,2.0,5.0,1,1.0,64,64,0,7.0,6.0,5.2,4.714285714285714,3.9
130,20210829,20,0,0,7.0,1.015625,2.0,4.0,0,2.0,65,64,0,7.0,7.0,5.2,5.142857142857143,4.4
131,20210830,20,1,29,7.0,1.03125,2.0,4.0,1,3.0,66,64,0,7.0,7.0,6.4,5.714285714285714,4.9
132,20210831,20,1,29,12.0,1.046875,2.0,3.0,1,4.0,67,64,0,7.0,7.0,7.0,5.714285714285714,5.4
133,20210902,20,1,29,7.0,1.0625,2.0,2.0,0,5.0,68,64,0,12.0,8.666666666666666,8.0,7.285714285714286,6.2
134,20210903,20,1,14,3.0,1.078125,2.0,1.5,1,6.0,69,64,0,7.0,8.666666666666666,8.0,7.714285714285714,6.6
135,20210904,20,1,14,2.0,1.0615384615384615,2.0,1.5,1,-1.0,69,65,0,3.0,7.333333333333333,7.2,7.142857142857143,6.2
136,20210905,20,1,14,4.0,1.0454545454545454,2.0,1.5,0,-2.0,69,66,0,2.0,4.0,6.2,6.428571428571429,6.3
137,20210906,20,1,15,12.0,1.0606060606060606,2.0,1.5,0,1.0,70,66,0,4.0,3.0,5.6,6.0,6.3
138,20210907,20,1,15,0.0,1.0757575757575757,2.0,1.0,1,2.0,71,66,0,12.0,6.0,5.6,6.714285714285714,6.8
139,20210908,20,1,15,3.0,1.0597014925373134,2.0,2.0,1,-1.0,71,67,0,0.0,5.333333333333333,4.2,5.714285714285714,6.1
140,20210909,20,0,8,3.0,1.0441176470588236,2.0,2.0,1,-2.0,71,68,0,3.0,5.0,4.2,4.428571428571429,5.7
141,20210910,20,0,8,2.0,1.0289855072463767,2.0,3.0,1,-3.0,71,69,0,3.0,2.0,4.4,3.857142857142857,5.3
142,20210911,20,0,8,6.0,1.0142857142857142,2.0,4.0,1,-4.0,71,70,0,2.0,2.6666666666666665,4.0,3.7142857142857144,4.8
143,20210912,20,0,8,4.0,1.0285714285714285,2.0,3.0,0,1.0,72,70,0,6.0,3.6666666666666665,2.8,4.285714285714286,4.2
144,20210914,20,0,4,3.0,1.0140845070422535,2.0,4.0,1,-1.0,72,71,0,4.0,4.0,3.6,4.285714285714286,3.9
145,20210915,20,0,4,6.0,1.0,2.0,4.0,1,-2.0,72,72,0,3.0,4.333333333333333,3.6,3.0,3.9
146,20210916,20,0,4,17.0,1.0138888888888888,2.0,3.0,1,1.0,73,72,0,6.0,4.333333333333333,4.2,3.857142857142857,4.3
147,20210917,20,1,17,4.0,1.0277777777777777,2.0,2.5,1,2.0,74,72,0,17.0,8.666666666666666,7.2,5.857142857142857,5.6
148,20210918,20,1,17,5.0,1.0416666666666667,2.0,1.5,1,3.0,75,72,0,4.0,9.0,6.8,6.0,4.8
149,20210919,20,1,17,2.0,1.0555555555555556,2.0,0.5,1,4.0,76,72,0,5.0,8.666666666666666,7.0,6.428571428571429,5.3
150,20210920,20,0,2,0.0,1.0410958904109588,2.0,1.5,1,-1.0,76,73,0,2.0,3.6666666666666665,6.8,5.857142857142857,5.2
151,20210921,20,0,2,3.0,1.027027027027027,2.0,2.5,1,-2.0,76,74,0,0.0,2.3333333333333335,5.6,5.285714285714286,4.9
152,20210922,20,0,2,4.0,1.0405405405405406,2.0,2.5,1,1.0,77,74,0,3.0,1.6666666666666667,2.8,5.285714285714286,5.0
153,20210923,20,0,21,12.0,1.054054054054054,2.0,2.5,1,2.0,78,74,0,4.0,2.3333333333333335,2.8,5.0,4.8
154,20210924,20,0,21,8.0,1.0675675675675675,2.0,1.5,1,3.0,79,74,0,12.0,6.333333333333333,4.2,4.285714285714286,5.6
155,20210925,20,0,21,3.0,1.0810810810810811,2.0,1.5,0,4.0,80,74,0,8.0,8.0,5.4,4.857142857142857,6.1
156,20210926,20,0,21,0.0,1.0945945945945945,2.0,1.5,0,5.0,81,74,0,3.0,7.666666666666667,6.0,4.571428571428571,5.8
157,20210928,20,1,1,1.0,1.08,2.0,2.5,1,-1.0,81,75,0,0.0,3.6666666666666665,5.4,4.285714285714286,4.1
158,20210929,20,1,1,2.0,1.0657894736842106,2.0,3.5,1,-2.0,81,76,0,1.0,1.3333333333333333,4.8,4.428571428571429,3.8
159,20210930,20,1,1,3.0,1.051948051948052,2.0,4.5,1,-3.0,81,77,0,2.0,1.0,2.8,4.285714285714286,3.5
160,20211001,20,1,14,5.0,1.0384615384615385,2.0,5.5,1,-4.0,81,78,0,3.0,2.0,1.8,4.142857142857143,3.6
161,20211002,20,1,14,1.0,1.0512820512820513,2.0,4.5,1,1.0,82,78,0,5.0,3.3333333333333335,2.2,3.142857142857143,4.1
162,20211003,20,1,14,4.0,1.0379746835443038,2.0,5.5,0,-1.0,82,79,0,1.0,3.0,2.4,2.142857142857143,3.9
