,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
58,20210608,7,1,25,10.0,1.1923076923076923,2.0,4.0,1,-1,31,26,0,5.0,5.333333333333333,5.0,5.285714285714286,4.5
59,20210609,7,1,25,2.0,1.2307692307692308,2.0,4.0,1,1,32,26,0,10.0,8.333333333333334,6.4,5.857142857142857,5.0
60,20210611,7,0,23,7.0,1.1851851851851851,2.0,4.0,1,-1,32,27,0,2.0,5.666666666666667,5.6,5.285714285714286,5.0
61,20210612,7,0,23,5.0,1.2222222222222223,2.0,4.5,0,1,33,27,0,7.0,6.333333333333333,6.8,5.857142857142857,5.6
62,20210613,7,0,23,2.0,1.2592592592592593,2.0,4.5,0,2,34,27,0,5.0,4.666666666666667,5.8,5.714285714285714,5.5
63,20210614,7,0,2,4.0,1.2142857142857142,2.0,5.5,1,-1,34,28,0,2.0,4.666666666666667,5.2,5.857142857142857,5.1
64,20210615,7,0,2,7.0,1.25,2.0,4.5,1,1,35,28,0,4.0,3.6666666666666665,4.0,5.0,5.2
65,20210616,7,0,2,8.0,1.2857142857142858,2.0,4.5,1,2,36,28,0,7.0,4.333333333333333,5.0,5.285714285714286,5.3
66,20210617,7,0,2,10.0,1.3214285714285714,2.0,4.5,0,3,37,28,0,8.0,6.333333333333333,5.2,5.0,6.0
67,20210618,7,1,21,10.0,1.3571428571428572,2.0,3.5,1,4,38,28,0,10.0,8.333333333333334,6.2,6.142857142857143,6.0
68,20210619,7,1,21,3.0,1.3103448275862069,2.0,3.5,0,-1,38,29,0,10.0,9.333333333333334,7.8,6.571428571428571,6.5
69,20210620,7,1,21,2.0,1.2666666666666666,2.0,3.5,0,-2,38,30,0,3.0,7.666666666666667,7.6,6.285714285714286,5.8
70,20210621,7,1,4,4.0,1.3,2.0,2.5,1,1,39,30,0,2.0,5.0,6.6,6.285714285714286,5.8
71,20210622,7,1,4,1.0,1.3333333333333333,2.0,2.0,1,2,40,30,0,4.0,3.0,5.8,6.285714285714286,5.5
72,20210624,7,1,16,4.0,1.2903225806451613,2.0,2.0,1,-1,40,31,0,1.0,2.3333333333333335,4.0,5.428571428571429,5.1
73,20210625,7,1,16,7.0,1.3225806451612903,2.0,2.0,1,1,41,31,0,4.0,3.0,2.8,4.857142857142857,5.3
74,20210627,7,1,16,2.0,1.28125,2.0,2.0,0,-1,41,32,0,7.0,4.0,3.6,4.428571428571429,5.6
75,20210628,7,0,9,13.0,1.2424242424242424,2.0,2.5,1,-2,41,33,0,2.0,4.333333333333333,3.6,3.2857142857142856,5.1
76,20210630,7,0,9,4.0,1.2727272727272727,2.0,2.0,0,1,42,33,1,13.0,7.333333333333333,5.4,4.714285714285714,5.6
77,20210630,7,0,9,1.0,1.2352941176470589,2.0,4.0,1,-1,42,34,1,4.0,6.333333333333333,6.0,5.0,5.0
78,20210701,7,0,10,2.0,1.2,2.0,4.0,1,-2,42,35,0,1.0,6.0,5.4,4.571428571428571,4.1
79,20210702,7,0,10,3.0,1.1666666666666667,2.0,5.0,1,-3,42,36,0,2.0,2.3333333333333335,4.4,4.714285714285714,4.0
80,20210703,7,0,10,2.0,1.135135135135135,2.0,6.0,1,-4,42,37,0,3.0,2.0,4.6,4.571428571428571,4.1
81,20210704,7,0,10,3.0,1.105263157894737,2.0,6.0,0,-5,42,38,0,2.0,2.3333333333333335,2.4,3.857142857142857,3.9
82,20210705,7,1,26,8.0,1.0769230769230769,2.0,6.0,1,-6,42,39,0,3.0,2.6666666666666665,2.2,4.0,4.1
83,20210707,7,1,26,1.0,1.05,2.0,6.0,0,-7,42,40,1,8.0,4.333333333333333,3.6,3.2857142857142856,4.5
84,20210707,7,1,26,0.0,1.024390243902439,2.0,8.0,1,-8,42,41,1,1.0,4.0,3.4,2.857142857142857,3.9
85,20210708,7,0,11,7.0,1.0,2.0,8.0,1,-9,42,42,0,0.0,3.0,2.8,2.7142857142857144,3.7
86,20210709,7,0,11,2.0,1.0238095238095237,2.0,7.5,1,1,43,42,0,7.0,2.6666666666666665,3.8,3.4285714285714284,3.1
87,20210710,7,0,11,14.0,1.0476190476190477,2.0,7.5,1,2,44,42,0,2.0,3.0,3.6,3.2857142857142856,2.9
88,20210716,7,1,19,4.0,1.0714285714285714,2.0,7.5,1,3,45,42,0,14.0,7.666666666666667,4.8,5.0,4.2
89,20210717,7,1,19,3.0,1.0465116279069768,2.0,8.0,0,-1,45,43,0,4.0,6.666666666666667,5.4,5.142857142857143,4.4
90,20210718,7,1,19,4.0,1.069767441860465,2.0,8.0,0,1,46,43,0,3.0,7.0,6.0,4.428571428571429,4.4
91,20210719,7,1,10,3.0,1.0930232558139534,2.0,8.0,1,2,47,43,0,4.0,3.6666666666666665,5.4,4.857142857142857,4.6
92,20210720,7,1,10,3.0,1.0681818181818181,2.0,8.5,1,-1,47,44,0,3.0,3.3333333333333335,5.6,5.285714285714286,4.6
93,20210721,7,1,10,5.0,1.0444444444444445,2.0,9.5,1,-2,47,45,0,3.0,3.3333333333333335,3.4,4.714285714285714,4.1
94,20210722,7,0,26,4.0,1.0666666666666667,2.0,8.5,1,1,48,45,0,5.0,3.6666666666666665,3.6,5.142857142857143,4.5
95,20210723,7,0,26,5.0,1.0434782608695652,2.0,9.0,1,-1,48,46,0,4.0,4.0,3.8,3.7142857142857144,4.9
96,20210724,7,0,26,2.0,1.0212765957446808,2.0,9.0,1,-2,48,47,0,5.0,4.666666666666667,4.0,3.857142857142857,4.7
97,20210725,7,0,26,3.0,1.0,2.0,9.0,0,-3,48,48,0,2.0,3.6666666666666665,3.8,3.7142857142857144,4.7
98,20210727,7,0,25,2.0,1.0208333333333333,2.0,9.0,1,1,49,48,0,3.0,3.3333333333333335,3.8,3.5714285714285716,3.6
99,20210728,7,0,25,7.0,1.0,2.0,9.5,0,-1,49,49,0,2.0,2.3333333333333335,3.2,3.4285714285714284,3.4
100,20210730,7,1,5,4.0,1.0204081632653061,2.0,8.5,1,1,50,49,0,7.0,4.0,3.8,4.0,3.8
101,20210731,7,1,5,12.0,1.0,2.0,9.0,1,-1,50,50,0,4.0,4.333333333333333,3.6,3.857142857142857,3.8
102,20210801,7,1,5,1.0,1.02,2.0,8.0,0,1,51,50,0,12.0,7.666666666666667,5.6,5.0,4.7
103,20210802,7,1,28,5.0,1.0,2.0,9.0,0,-1,51,51,0,1.0,5.666666666666667,5.2,4.428571428571429,4.5
104,20210803,7,1,28,2.0,1.0196078431372548,2.0,8.5,1,1,52,51,0,5.0,6.0,5.8,4.857142857142857,4.5
105,20210804,7,1,28,6.0,1.0,2.0,9.5,1,-1,52,52,0,2.0,2.6666666666666665,4.8,4.714285714285714,4.3
106,20210805,7,1,28,0.0,0.9811320754716981,2.0,9.5,1,-2,52,53,0,6.0,4.333333333333333,5.2,5.285714285714286,4.4
107,20210806,7,0,9,6.0,0.9629629629629629,2.0,9.5,1,-3,52,54,0,0.0,2.6666666666666665,2.8,4.285714285714286,4.2
108,20210807,7,0,9,1.0,0.9814814814814815,2.0,9.5,1,1,53,54,0,6.0,4.0,3.8,4.571428571428571,4.5
109,20210808,7,0,9,7.0,0.9636363636363636,2.0,10.5,0,-1,53,55,0,1.0,2.3333333333333335,3.0,3.0,4.4
110,20210809,7,0,6,9.0,0.9818181818181818,2.0,10.5,1,1,54,55,0,7.0,4.666666666666667,4.0,3.857142857142857,4.4
111,20210810,7,0,19,3.0,1.0,2.0,10.5,1,2,55,55,0,9.0,5.666666666666667,4.6,4.428571428571429,4.9
112,20210811,7,0,19,3.0,0.9821428571428571,2.0,10.5,1,-1,55,56,0,3.0,6.333333333333333,5.2,4.571428571428571,4.0
113,20210812,7,0,19,0.0,0.9649122807017544,2.0,10.5,0,-2,55,57,0,3.0,5.0,4.6,4.142857142857143,4.2
114,20210813,7,1,9,7.0,0.9482758620689655,2.0,11.5,1,-3,55,58,0,0.0,2.0,4.4,4.142857142857143,3.7
115,20210814,7,1,9,4.0,0.9655172413793104,2.0,11.0,1,1,56,58,0,7.0,3.3333333333333335,4.4,4.285714285714286,4.2
116,20210815,7,1,9,11.0,0.9491525423728814,2.0,11.0,0,-1,56,59,0,4.0,3.6666666666666665,3.4,4.714285714285714,4.0
117,20210816,7,1,16,4.0,0.9661016949152542,2.0,10.0,1,1,57,59,0,11.0,7.333333333333333,5.0,5.285714285714286,5.1
118,20210817,7,1,16,3.0,0.95,2.0,11.0,1,-1,57,60,0,4.0,6.333333333333333,5.2,4.571428571428571,4.9
119,20210818,7,1,16,7.0,0.9666666666666667,2.0,11.0,0,1,58,60,0,3.0,6.0,5.8,4.571428571428571,5.1
120,20210820,7,0,12,9.0,0.9508196721311475,2.0,12.0,1,-1,58,61,0,7.0,4.666666666666667,5.8,5.142857142857143,5.1
121,20210821,7,0,12,5.0,0.9672131147540983,2.0,11.5,0,1,59,61,0,9.0,6.333333333333333,6.8,6.428571428571429,5.1
122,20210822,7,0,12,3.0,0.9836065573770492,2.0,10.5,1,2,60,61,0,5.0,7.0,5.6,6.142857142857143,5.3
123,20210824,7,0,27,3.0,1.0,2.0,9.5,1,3,61,61,0,3.0,5.666666666666667,5.4,6.0,5.3
124,20210825,7,0,27,7.0,0.9838709677419355,2.0,10.0,1,-1,61,62,0,3.0,3.6666666666666665,5.4,4.857142857142857,5.6
125,20210826,7,0,27,10.0,1.0,2.0,9.0,1,1,62,62,0,7.0,4.333333333333333,5.4,5.285714285714286,5.6
126,20210827,7,0,3,3.0,1.0161290322580645,2.0,9.0,1,2,63,62,0,10.0,6.666666666666667,5.6,6.285714285714286,6.2
127,20210828,7,0,3,3.0,1.0,2.0,10.0,0,-1,63,63,0,3.0,6.666666666666667,5.2,5.714285714285714,5.4
128,20210829,7,0,3,7.0,0.984375,2.0,10.0,0,-2,63,64,0,3.0,5.333333333333333,5.2,4.857142857142857,5.3
129,20210831,7,1,11,7.0,1.0,2.0,10.0,1,1,64,64,0,7.0,4.333333333333333,6.0,5.142857142857143,5.7
130,20210901,7,1,11,5.0,1.015625,2.0,10.0,1,2,65,64,0,7.0,5.666666666666667,6.0,5.714285714285714,5.7
131,20210902,7,1,11,4.0,1.03125,2.0,10.0,1,3,66,64,0,5.0,6.333333333333333,5.0,6.0,5.3
132,20210903,7,1,3,5.0,1.046875,2.0,9.5,1,4,67,64,0,4.0,5.333333333333333,5.2,5.571428571428571,5.2
133,20210904,7,1,3,3.0,1.0307692307692307,2.0,9.5,0,-1,67,65,0,5.0,4.666666666666667,5.6,4.857142857142857,5.4
134,20210905,7,1,3,11.0,1.0151515151515151,2.0,10.5,0,-2,67,66,0,3.0,4.0,4.8,4.857142857142857,5.4
135,20210906,7,0,16,2.0,1.0303030303030303,2.0,9.5,1,1,68,66,0,11.0,6.333333333333333,5.6,6.0,5.8
136,20210907,7,0,16,0.0,1.0149253731343284,2.0,10.0,1,-1,68,67,0,2.0,5.333333333333333,5.0,5.285714285714286,5.0
137,20210908,7,0,16,0.0,1.0,2.0,11.0,1,-2,68,68,0,0.0,4.333333333333333,4.2,4.285714285714286,4.7
138,20210909,7,0,16,4.0,0.9855072463768116,2.0,11.0,1,-3,68,69,0,0.0,0.6666666666666666,3.2,3.5714285714285716,4.4
139,20210910,7,0,15,3.0,1.0,2.0,10.0,1,1,69,69,0,4.0,1.3333333333333333,3.4,3.5714285714285716,4.1
140,20210911,7,0,15,0.0,0.9857142857142858,2.0,11.0,1,-1,69,70,0,3.0,2.3333333333333335,1.8,3.2857142857142856,3.7
141,20210912,7,0,15,1.0,0.971830985915493,2.0,11.0,0,-2,69,71,0,0.0,2.3333333333333335,1.4,2.857142857142857,3.2
142,20210914,7,1,16,3.0,0.9583333333333334,2.0,12.0,0,-3,69,72,1,1.0,1.3333333333333333,1.6,1.4285714285714286,2.9
143,20210914,7,1,16,3.0,0.9722222222222222,2.0,12.5,1,1,70,72,1,3.0,1.3333333333333333,2.2,1.5714285714285714,2.7
144,20210915,7,1,16,12.0,0.958904109589041,2.0,12.5,1,-1,70,73,0,3.0,2.3333333333333335,2.0,2.0,2.7
145,20210917,7,1,18,0.0,0.9726027397260274,2.0,11.5,1,1,71,73,0,12.0,6.0,3.8,3.7142857142857144,2.8
146,20210918,7,1,18,11.0,0.9594594594594594,2.0,12.0,0,-1,71,74,0,0.0,5.0,3.8,3.142857142857143,2.6
147,20210919,7,1,18,11.0,0.972972972972973,2.0,11.0,0,1,72,74,0,11.0,7.666666666666667,5.8,4.285714285714286,3.7
148,20210920,7,0,11,2.0,0.9864864864864865,2.0,11.0,0,2,73,74,1,11.0,7.333333333333333,7.4,5.857142857142857,4.8
149,20210920,7,0,11,2.0,0.9733333333333334,2.0,11.5,1,-1,73,75,1,2.0,8.0,7.2,6.0,4.6
150,20210921,7,0,11,4.0,0.9605263157894737,2.0,11.5,1,-2,73,76,0,2.0,5.0,5.2,5.857142857142857,4.5
151,20210923,7,0,5,2.0,0.9736842105263158,2.0,10.5,0,1,74,76,1,4.0,2.6666666666666665,6.0,6.0,4.9
152,20210923,7,0,5,5.0,0.961038961038961,2.0,10.5,1,-1,74,77,1,2.0,2.6666666666666665,4.2,4.571428571428571,5.0
153,20210924,7,0,5,0.0,0.974025974025974,2.0,10.5,1,1,75,77,0,5.0,3.6666666666666665,3.0,5.285714285714286,5.2
154,20210925,7,0,5,6.0,0.9615384615384616,2.0,11.5,1,-1,75,78,0,0.0,2.3333333333333335,2.6,3.7142857142857144,4.9
155,20210926,7,0,5,2.0,0.9743589743589743,2.0,10.5,0,1,76,78,0,6.0,3.6666666666666665,3.4,3.0,4.3
156,20210927,7,0,11,8.0,0.9620253164556962,2.0,11.5,0,-1,76,79,0,2.0,2.6666666666666665,3.0,3.0,4.5
157,20210928,7,1,11,4.0,0.9746835443037974,2.0,11.5,1,1,77,79,0,8.0,5.333333333333333,4.2,3.857142857142857,4.2
158,20210929,7,1,11,5.0,0.9625,2.0,12.5,1,-1,77,80,0,4.0,4.666666666666667,4.0,3.857142857142857,3.5
159,20210930,7,1,11,6.0,0.9506172839506173,2.0,13.5,1,-2,77,81,0,5.0,5.666666666666667,5.0,4.285714285714286,3.8
160,20211001,7,1,27,9.0,0.9629629629629629,2.0,13.0,1,1,78,81,0,6.0,5.0,5.0,4.428571428571429,4.2
161,20211002,7,1,27,2.0,0.9753086419753086,2.0,13.0,1,2,79,81,0,9.0,6.666666666666667,6.4,5.714285714285714,4.7
162,20211003,7,1,27,6.0,0.9634146341463414,2.0,14.0,0,-1,79,82,0,2.0,5.666666666666667,5.2,5.142857142857143,4.7
