,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
62,20210608,26,0,29,3.0,1.6521739130434783,1.0,-1.0,1,2,38,23,0,7.0,4.666666666666667,5.2,4.571428571428571,5.0
63,20210609,26,0,29,7.0,1.6956521739130435,1.0,-1.5,1,3,39,23,0,3.0,4.333333333333333,5.2,4.571428571428571,4.6
64,20210611,26,0,2,4.0,1.625,1.0,-1.5,1,-1,39,24,0,7.0,5.666666666666667,4.8,5.142857142857143,4.8
65,20210612,26,0,2,5.0,1.6666666666666667,1.0,-1.0,0,1,40,24,0,4.0,4.666666666666667,4.8,5.285714285714286,4.6
66,20210613,26,0,2,7.0,1.7083333333333333,1.0,-2.0,0,2,41,24,0,5.0,5.333333333333333,5.2,4.714285714285714,4.8
67,20210614,26,1,5,5.0,1.75,1.0,-3.0,1,3,42,24,0,7.0,5.333333333333333,5.2,5.142857142857143,5.2
68,20210615,26,1,5,0.0,1.7916666666666667,1.0,-3.0,1,4,43,24,0,5.0,5.666666666666667,5.6,5.428571428571429,5.4
69,20210616,26,1,5,7.0,1.72,1.0,-2.0,0,-1,43,25,0,0.0,4.0,4.2,4.428571428571429,4.5
70,20210617,26,1,23,5.0,1.6538461538461537,1.0,-1.0,1,-2,43,26,0,7.0,4.0,4.8,5.0,4.8
71,20210618,26,1,23,1.0,1.5925925925925926,1.0,-0.5,1,-3,43,27,0,5.0,4.0,4.8,4.714285714285714,5.0
72,20210619,26,1,23,5.0,1.5357142857142858,1.0,-0.5,1,-4,43,28,0,1.0,4.333333333333333,3.6,4.285714285714286,4.4
73,20210620,26,1,23,2.0,1.4827586206896552,2.0,0.5,0,-5,43,29,0,5.0,3.6666666666666665,3.6,4.285714285714286,4.6
74,20210622,26,0,3,5.0,1.4333333333333333,2.0,0.5,1,-6,43,30,0,2.0,2.6666666666666665,4.0,3.5714285714285716,4.1
75,20210623,26,0,3,8.0,1.3870967741935485,2.0,1.5,1,-7,43,31,0,5.0,4.0,3.6,3.5714285714285716,4.2
76,20210624,26,0,3,1.0,1.4193548387096775,2.0,0.5,1,1,44,31,0,8.0,5.0,4.2,4.714285714285714,4.5
77,20210625,26,0,12,4.0,1.4516129032258065,1.0,-0.5,1,2,45,31,0,1.0,4.666666666666667,4.2,3.857142857142857,3.9
78,20210626,26,0,12,13.0,1.4838709677419355,1.0,-0.5,0,3,46,31,0,4.0,4.333333333333333,4.0,3.7142857142857144,3.8
79,20210627,26,0,12,4.0,1.5161290322580645,1.0,-0.5,0,4,47,31,0,13.0,6.0,6.2,5.428571428571429,5.1
80,20210629,26,1,29,3.0,1.46875,2.0,0.5,1,-1,47,32,0,4.0,7.0,6.0,5.285714285714286,4.8
81,20210630,26,1,29,6.0,1.4242424242424243,2.0,2.0,0,-2,47,33,0,3.0,6.666666666666667,5.0,5.428571428571429,4.6
82,20210702,26,1,28,1.0,1.3823529411764706,2.0,3.0,1,-3,47,34,0,6.0,4.333333333333333,6.0,5.571428571428571,5.1
83,20210703,26,1,28,3.0,1.3428571428571427,2.0,4.5,0,-4,47,35,0,1.0,3.3333333333333335,5.4,4.571428571428571,4.7
84,20210704,26,1,28,5.0,1.3055555555555556,2.0,4.5,0,-5,47,36,0,3.0,3.3333333333333335,3.4,4.857142857142857,4.8
85,20210705,26,0,7,9.0,1.3333333333333333,2.0,4.5,1,1,48,36,0,5.0,3.0,3.6,5.0,4.8
86,20210707,26,0,7,8.0,1.3611111111111112,2.0,4.5,0,2,49,36,1,9.0,5.666666666666667,4.8,4.428571428571429,4.9
87,20210707,26,0,7,4.0,1.3888888888888888,2.0,2.5,1,3,50,36,1,8.0,7.333333333333333,5.2,5.0,5.6
88,20210709,26,0,28,7.0,1.4166666666666667,2.0,2.5,1,4,51,36,0,4.0,7.0,5.8,5.142857142857143,5.6
89,20210710,26,0,28,5.0,1.4444444444444444,2.0,2.5,0,5,52,36,0,7.0,6.333333333333333,6.6,5.285714285714286,5.0
90,20210711,26,0,28,1.0,1.4722222222222223,2.0,1.5,0,6,53,36,0,5.0,5.333333333333333,6.6,5.857142857142857,5.1
91,20210716,26,1,1,7.0,1.4324324324324325,2.0,1.5,1,-1,53,37,0,1.0,4.333333333333333,5.0,5.571428571428571,4.9
92,20210717,26,1,1,0.0,1.4594594594594594,2.0,1.5,1,1,54,37,0,7.0,4.333333333333333,4.8,5.857142857142857,5.0
93,20210718,26,1,1,7.0,1.4210526315789473,2.0,1.5,0,-1,54,38,0,0.0,2.6666666666666665,4.0,4.571428571428571,4.9
94,20210719,26,0,2,1.0,1.4473684210526316,2.0,0.5,1,1,55,38,0,7.0,4.666666666666667,4.0,4.428571428571429,5.3
95,20210720,26,0,2,9.0,1.4102564102564104,2.0,1.5,1,-1,55,39,0,1.0,2.6666666666666665,3.2,4.0,4.9
96,20210721,26,0,2,5.0,1.435897435897436,2.0,1.0,0,1,56,39,0,9.0,5.666666666666667,4.8,4.285714285714286,4.9
97,20210722,26,1,7,5.0,1.4615384615384615,2.0,1.0,1,2,57,39,0,5.0,5.0,4.4,4.285714285714286,4.6
98,20210723,26,1,7,10.0,1.4871794871794872,2.0,1.0,1,3,58,39,0,5.0,6.333333333333333,5.4,4.857142857142857,4.7
99,20210724,26,1,7,8.0,1.5128205128205128,2.0,1.0,1,4,59,39,0,10.0,6.666666666666667,6.0,5.285714285714286,5.0
100,20210725,26,1,7,2.0,1.5384615384615385,1.0,0,0,5,60,39,0,8.0,7.666666666666667,7.4,6.428571428571429,5.3
101,20210727,26,0,18,3.0,1.5,2.0,1.0,1,-1,60,40,0,2.0,6.666666666666667,6.0,5.714285714285714,5.4
102,20210728,26,0,18,1.0,1.4634146341463414,2.0,2.0,1,-2,60,41,0,3.0,4.333333333333333,5.6,6.0,5.0
103,20210729,26,0,18,14.0,1.4285714285714286,2.0,2.5,0,-3,60,42,0,1.0,2.0,4.8,4.857142857142857,5.1
104,20210730,26,0,3,7.0,1.4523809523809523,2.0,1.5,1,1,61,42,0,14.0,6.0,5.6,6.142857142857143,5.8
105,20210731,26,0,3,9.0,1.4761904761904763,2.0,0.5,1,2,62,42,0,7.0,7.333333333333333,5.4,6.428571428571429,6.4
106,20210801,26,0,3,3.0,1.5,1.0,-0.5,1,3,63,42,0,9.0,10.0,6.8,6.285714285714286,6.4
107,20210802,26,0,23,2.0,1.5238095238095237,1.0,-1.5,1,4,64,42,0,3.0,6.333333333333333,6.8,5.571428571428571,6.2
108,20210803,26,0,23,2.0,1.4883720930232558,1.0,-1.0,1,-1,64,43,0,2.0,4.666666666666667,7.0,5.571428571428571,5.9
109,20210804,26,0,23,4.0,1.4545454545454546,1.0,-1.0,0,-2,64,44,0,2.0,2.3333333333333335,4.6,5.428571428571429,5.1
110,20210806,26,1,2,10.0,1.4772727272727273,1.0,-1.0,1,1,65,44,0,4.0,2.6666666666666665,4.0,5.857142857142857,4.7
111,20210807,26,1,2,12.0,1.5,1.0,-2.5,1,2,66,44,0,10.0,5.333333333333333,4.2,5.285714285714286,5.5
112,20210808,26,1,2,9.0,1.5227272727272727,1.0,-3.0,0,3,67,44,0,12.0,8.666666666666666,6.0,6.0,6.4
113,20210810,26,1,3,8.0,1.5454545454545454,1.0,-4.0,1,4,68,44,0,9.0,10.333333333333334,7.4,6.0,7.2
114,20210811,26,1,3,8.0,1.5681818181818181,1.0,-5.0,1,5,69,44,0,8.0,9.666666666666666,8.6,6.714285714285714,6.6
115,20210812,26,1,3,8.0,1.5333333333333334,1.0,-4.0,0,-1,69,45,0,8.0,8.333333333333334,9.4,7.571428571428571,6.7
116,20210813,26,1,16,10.0,1.5555555555555556,1.0,-5.0,1,1,70,45,0,8.0,8.0,9.0,8.428571428571429,6.6
117,20210814,26,1,16,0.0,1.5777777777777777,1.0,-5.0,1,2,71,45,0,10.0,8.666666666666666,8.6,9.285714285714286,7.3
118,20210815,26,1,16,4.0,1.5434782608695652,1.0,-4.0,0,-1,71,46,0,0.0,6.0,6.8,7.857142857142857,7.1
119,20210816,26,0,2,9.0,1.5106382978723405,1.0,-3.0,1,-2,71,47,0,4.0,4.666666666666667,6.0,6.714285714285714,7.3
120,20210817,26,0,2,10.0,1.5319148936170213,1.0,-3.5,1,1,72,47,0,9.0,4.333333333333333,6.2,6.714285714285714,7.8
121,20210818,26,0,2,8.0,1.553191489361702,1.0,-5.0,1,2,73,47,0,10.0,7.666666666666667,6.6,7.0,7.8
122,20210819,26,0,2,7.0,1.574468085106383,1.0,-5.0,0,3,74,47,0,8.0,9.0,6.2,7.0,7.4
123,20210820,26,0,5,5.0,1.5957446808510638,1.0,-5.0,1,4,75,47,0,7.0,8.333333333333334,7.6,6.857142857142857,7.2
124,20210821,26,0,5,8.0,1.5625,1.0,-4.0,0,-1,75,48,0,5.0,6.666666666666667,7.8,6.142857142857143,6.9
125,20210822,26,0,5,9.0,1.5833333333333333,1.0,-4.0,0,1,76,48,0,8.0,6.666666666666667,7.6,7.285714285714286,6.9
126,20210824,26,1,20,3.0,1.6041666666666667,1.0,-4.5,1,2,77,48,0,9.0,7.333333333333333,7.4,8.0,7.0
127,20210825,26,1,20,7.0,1.625,1.0,-4.0,1,3,78,48,0,3.0,6.666666666666667,6.4,7.142857142857143,6.3
128,20210827,26,1,2,6.0,1.6458333333333333,1.0,-4.5,1,4,79,48,0,7.0,6.333333333333333,6.4,6.714285714285714,7.0
129,20210828,26,1,2,4.0,1.6666666666666667,1.0,-4.0,1,5,80,48,0,6.0,5.333333333333333,6.6,6.428571428571429,7.2
130,20210829,26,1,2,12.0,1.6875,1.0,-5.0,0,6,81,48,0,4.0,5.666666666666667,5.8,6.0,6.7
131,20210830,26,0,3,6.0,1.7083333333333333,1.0,-6.0,1,7,82,48,0,12.0,7.333333333333333,6.4,7.0,6.9
132,20210831,26,0,3,8.0,1.7291666666666667,1.0,-7.0,1,8,83,48,0,6.0,7.333333333333333,7.0,6.714285714285714,6.7
133,20210901,26,0,3,2.0,1.75,1.0,-8.0,1,9,84,48,0,8.0,8.666666666666666,7.2,6.571428571428571,6.8
134,20210902,26,0,3,0.0,1.7142857142857142,1.0,-7.0,1,-1,84,49,0,2.0,5.333333333333333,6.4,6.428571428571429,6.5
135,20210903,26,0,16,5.0,1.68,1.0,-6.5,1,-2,84,50,0,0.0,3.3333333333333335,5.6,5.428571428571429,5.7
136,20210904,26,0,16,11.0,1.7,1.0,-6.5,0,1,85,50,0,5.0,2.3333333333333335,4.2,5.285714285714286,5.3
137,20210905,26,0,16,5.0,1.72,1.0,-7.5,0,2,86,50,0,11.0,5.333333333333333,5.2,6.285714285714286,6.1
138,20210906,26,1,3,11.0,1.6862745098039216,1.0,-7.5,0,-1,86,51,0,5.0,7.0,4.6,5.285714285714286,5.9
139,20210907,26,1,3,12.0,1.7058823529411764,1.0,-8.5,1,1,87,51,0,11.0,9.0,6.4,6.0,6.4
140,20210908,26,1,3,1.0,1.7254901960784315,1.0,-9.5,1,2,88,51,0,12.0,9.333333333333334,8.8,6.571428571428571,7.2
141,20210910,26,1,9,4.0,1.6923076923076923,1.0,-9.0,1,-1,88,52,0,1.0,8.0,8.0,6.428571428571429,6.1
142,20210911,26,1,9,7.0,1.6603773584905661,1.0,-9.0,1,-2,88,53,0,4.0,5.666666666666667,6.6,7.0,5.9
143,20210912,26,1,9,7.0,1.679245283018868,1.0,-9.0,0,1,89,53,0,7.0,4.0,7.0,7.285714285714286,5.8
144,20210913,26,1,28,1.0,1.6481481481481481,1.0,-9.0,1,-1,89,54,0,7.0,6.0,6.2,6.714285714285714,6.3
145,20210914,26,1,28,2.0,1.6181818181818182,1.0,-8.0,1,-2,89,55,0,1.0,5.0,4.0,6.142857142857143,6.4
146,20210915,26,1,28,3.0,1.6363636363636365,1.0,-9.0,0,1,90,55,0,2.0,3.3333333333333335,4.2,4.857142857142857,6.1
147,20210916,26,0,9,5.0,1.6071428571428572,1.0,-8.0,1,-1,90,56,0,3.0,2.0,4.0,3.5714285714285716,5.3
148,20210917,26,0,9,7.0,1.625,1.0,-8.5,1,1,91,56,0,5.0,3.3333333333333335,3.6,4.142857142857143,5.3
149,20210918,26,0,9,3.0,1.6428571428571428,1.0,-8.5,0,2,92,56,0,7.0,5.0,3.6,4.571428571428571,4.9
150,20210919,26,0,9,0.0,1.6140350877192982,1.0,-7.5,0,-1,92,57,0,3.0,5.0,4.0,4.0,4.0
151,20210920,26,0,28,6.0,1.5862068965517242,1.0,-6.5,1,-2,92,58,0,0.0,3.3333333333333335,3.6,3.0,3.9
152,20210921,26,0,28,2.0,1.603448275862069,1.0,-7.0,1,1,93,58,0,6.0,3.0,4.2,3.7142857142857144,4.1
153,20210922,26,0,28,7.0,1.576271186440678,1.0,-6.0,0,-1,93,59,0,2.0,2.6666666666666665,3.6,3.7142857142857144,3.6
154,20210924,26,0,14,8.0,1.5932203389830508,1.0,-6.0,1,1,94,59,0,7.0,5.0,3.6,4.285714285714286,3.6
155,20210925,26,0,14,7.0,1.6101694915254237,1.0,-7.0,1,2,95,59,0,8.0,5.666666666666667,4.6,4.714285714285714,4.3
156,20210926,26,0,14,3.0,1.6271186440677967,1.0,-8.0,0,3,96,59,0,7.0,7.333333333333333,6.0,4.714285714285714,4.8
157,20210928,26,1,10,3.0,1.6440677966101696,1.0,-8.0,1,4,97,59,0,3.0,6.0,5.4,4.714285714285714,4.8
158,20210929,26,1,10,7.0,1.6166666666666667,1.0,-7.0,1,-1,97,60,0,3.0,4.333333333333333,5.6,5.142857142857143,4.6
159,20210930,26,1,10,2.0,1.6333333333333333,1.0,-8.0,1,1,98,60,0,7.0,4.333333333333333,5.6,5.285714285714286,4.6
160,20211001,26,1,18,4.0,1.6065573770491803,1.0,-7.0,1,-1,98,61,0,2.0,4.0,4.4,5.285714285714286,4.5
161,20211002,26,1,18,12.0,1.6229508196721312,1.0,-8.0,0,1,99,61,0,4.0,4.333333333333333,3.8,4.857142857142857,4.9
162,20211003,26,1,18,0.0,1.639344262295082,1.0,-9.0,0,2,100,61,0,12.0,6.0,5.6,5.428571428571429,5.5
