,Date,Tm,Home_Away,Opp,R,RA,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader
93,20170717,19,0,26,2.0,3.0,0.84,5.0,20.0,1,3,42,50,0
94,20170718,19,0,26,3.0,4.0,0.8235294117647058,5.0,20.0,1,-1,42,51,0
95,20170719,19,0,26,7.0,2.0,0.8076923076923077,5.0,21.0,0,-2,42,52,0
96,20170721,19,1,17,5.0,7.0,0.8269230769230769,5.0,20.0,1,1,43,52,0
97,20170722,19,1,17,5.0,6.0,0.8113207547169812,5.0,21.0,1,-1,43,53,0
98,20170723,19,1,17,3.0,2.0,0.7962962962962963,5.0,22.0,0,-2,43,54,0
99,20170724,19,1,28,2.0,4.0,0.8148148148148148,5.0,21.0,1,1,44,54,0
100,20170725,19,1,28,1.0,4.0,0.8,5.0,22.0,1,-1,44,55,0
101,20170726,19,1,28,2.0,3.0,0.7857142857142857,5.0,23.0,1,-2,44,56,0
102,20170727,19,1,28,4.0,8.0,0.7719298245614035,5.0,23.0,0,-3,44,57,0
103,20170728,19,0,16,3.0,6.0,0.7586206896551724,5.0,23.5,1,-4,44,58,0
104,20170729,19,0,16,5.0,4.0,0.7457627118644068,5.0,24.5,1,-5,44,59,0
105,20170730,19,0,16,6.0,5.0,0.7627118644067796,5.0,23.5,0,1,45,59,0
106,20170731,19,0,24,8.0,5.0,0.7796610169491526,5.0,22.5,1,2,46,59,0
107,20170801,19,0,24,4.0,10.0,0.7966101694915254,5.0,22.5,1,3,47,59,0
108,20170802,19,1,24,6.0,1.0,0.7833333333333333,5.0,22.5,1,-1,47,60,0
109,20170803,19,1,24,2.0,11.0,0.8,5.0,21.5,1,1,48,60,0
110,20170804,19,1,12,6.0,8.0,0.7868852459016393,5.0,21.5,1,-1,48,61,0
111,20170805,19,1,12,5.0,0.0,0.7741935483870968,5.0,22.5,1,-2,48,62,0
112,20170806,19,1,12,11.0,10.0,0.7903225806451613,5.0,21.5,0,1,49,62,0
113,20170808,19,0,23,6.0,7.0,0.8064516129032258,5.0,21.5,1,2,50,62,0
114,20170809,19,0,23,3.0,6.0,0.7936507936507936,5.0,21.5,0,-1,50,63,0
115,20170810,19,0,2,2.0,7.0,0.78125,5.0,21.5,1,-2,50,64,0
116,20170811,19,0,2,5.0,4.0,0.7692307692307693,5.0,21.5,1,-3,50,65,0
117,20170812,19,0,2,5.0,12.0,0.7846153846153846,5.0,20.5,1,1,51,65,0
118,20170813,19,0,2,9.0,3.0,0.7727272727272727,5.0,20.5,0,-1,51,66,0
119,20170814,19,0,11,2.0,6.0,0.7878787878787878,5.0,20.5,1,1,52,66,0
120,20170815,19,0,11,10.0,8.0,0.7761194029850746,5.0,20.5,1,-1,52,67,0
121,20170816,19,0,11,6.0,7.0,0.7910447761194029,5.0,20.5,0,1,53,67,0
122,20170818,19,1,10,1.0,3.0,0.7794117647058824,5.0,21.5,1,-1,53,68,0
123,20170819,19,1,10,0.0,3.0,0.7681159420289855,5.0,22.0,1,-2,53,69,0
124,20170820,19,1,10,3.0,2.0,0.7571428571428571,5.0,23.0,0,-3,53,70,0
125,20170821,19,1,2,3.0,7.0,0.7714285714285715,5.0,22.0,1,1,54,70,0
126,20170822,19,1,2,6.0,4.0,0.7605633802816901,5.0,22.5,1,-1,54,71,0
127,20170823,19,1,2,7.0,8.0,0.7746478873239436,5.0,21.5,0,1,55,71,0
128,20170825,19,0,27,3.0,1.0,0.7638888888888888,5.0,22.5,1,-1,55,72,0
129,20170826,19,0,27,8.0,3.0,0.7777777777777778,5.0,22.0,0,1,56,72,0
130,20170827,19,0,27,8.0,3.0,0.7916666666666666,5.0,21.0,0,2,57,72,0
131,20170828,19,1,12,1.0,3.0,0.8055555555555556,5.0,21.0,1,3,58,72,0
132,20170829,19,1,12,2.0,8.0,0.7945205479452054,5.0,21.5,1,-1,58,73,0
133,20170830,19,1,12,8.0,10.0,0.7837837837837838,5.0,21.5,1,-2,58,74,0
134,20170901,19,1,23,2.0,3.0,0.7733333333333333,5.0,21.5,1,-3,58,75,0
135,20170902,19,1,23,6.0,7.0,0.7631578947368421,5.0,22.5,1,-4,58,76,0
136,20170903,19,1,23,2.0,10.0,0.7532467532467533,5.0,24.0,0,-5,58,77,0
137,20170904,19,0,12,9.0,11.0,0.7435897435897436,5.0,25.0,0,-6,58,78,0
138,20170905,19,0,12,7.0,8.0,0.7341772151898734,5.0,26.0,1,-7,58,79,0
139,20170906,19,0,12,3.0,1.0,0.725,5.0,27.0,0,-8,58,80,0
140,20170908,19,0,10,9.0,8.0,0.7375,5.0,27.0,1,1,59,80,0
141,20170909,19,0,10,11.0,1.0,0.75,5.0,26.0,0,2,60,80,1
142,20170909,19,0,10,11.0,4.0,0.7625,5.0,24.0,1,3,61,80,1
143,20170910,19,0,10,10.0,2.0,0.775,5.0,24.0,0,4,62,80,0
144,20170912,19,1,3,1.0,11.0,0.7875,5.0,23.0,1,5,63,80,0
145,20170913,19,1,3,7.0,3.0,0.7777777777777778,5.0,24.0,1,-1,63,81,0
146,20170914,19,1,3,2.0,6.0,0.7901234567901234,5.0,23.0,0,1,64,81,0
147,20170915,19,1,20,4.0,0.0,0.7804878048780488,5.0,24.0,1,-1,64,82,0
148,20170916,19,1,20,3.0,5.0,0.7926829268292683,5.0,24.0,1,1,65,82,0
149,20170917,19,1,20,6.0,3.0,0.7831325301204819,5.0,25.0,0,-1,65,83,0
150,20170918,19,1,9,8.0,3.0,0.7951807228915663,5.0,25.0,1,1,66,83,0
151,20170919,19,1,9,9.0,8.0,0.8072289156626506,5.0,24.5,1,2,67,83,0
152,20170920,19,1,9,3.0,2.0,0.8192771084337349,5.0,24.5,0,3,68,83,0
153,20170922,19,0,27,4.0,1.0,0.8313253012048193,5.0,24.5,1,4,69,83,0
154,20170923,19,0,27,1.0,0.0,0.8433734939759037,5.0,24.0,1,5,70,83,0
155,20170924,19,0,27,8.0,1.0,0.8554216867469879,5.0,24.0,0,6,71,83,0
156,20170925,19,0,23,1.0,7.0,0.8674698795180723,5.0,23.0,1,7,72,83,0
157,20170926,19,0,23,3.0,6.0,0.8571428571428571,5.0,24.0,1,-1,72,84,0
158,20170927,19,0,23,6.0,5.0,0.8470588235294118,5.0,25.0,0,-2,72,85,0
159,20170928,19,1,27,4.0,1.0,0.8588235294117647,5.0,25.0,1,1,73,85,0
160,20170929,19,1,27,3.0,5.0,0.8705882352941177,5.0,25.0,1,2,74,85,0
161,20170930,19,1,27,4.0,8.0,0.8604651162790697,5.0,26.0,1,-1,74,86,0
162,20171001,19,1,27,5.0,2.0,0.8505747126436781,5.0,26.0,0,-2,74,87,0
1,20180329,19,0,12,6.0,5.0,0,1.0,0,0,0,0,0,0
2,20180330,19,0,12,1.0,2.0,1.0,1.0,0,1,1,1,0,0
3,20180331,19,0,12,3.0,8.0,1.0,2.0,0.5,0,-1,1,1,0
4,20180401,19,0,12,4.0,7.0,0.5,4.0,1.0,0,-2,1,2,0
5,20180402,19,0,27,3.0,1.0,0.3333333333333333,4.0,2.0,1,-3,1,3,0
6,20180403,19,0,27,1.0,4.0,0.6666666666666666,4.0,2.0,1,1,2,3,0
7,20180404,19,0,27,6.0,2.0,0.5,4.0,3.0,1,-1,2,4,0
8,20180405,19,0,27,3.0,6.0,0.75,4.0,3.0,0,1,3,4,0
9,20180406,19,1,12,9.0,13.0,0.6,4.0,3.5,1,-1,3,5,0
10,20180407,19,1,12,7.0,3.0,0.5,4.0,3.5,1,-2,3,6,0
11,20180408,19,1,12,1.0,6.0,0.6666666666666666,4.0,3.5,0,1,4,6,0
12,20180410,19,1,13,0.0,4.0,0.5714285714285714,4.0,4.5,1,-1,4,7,0
13,20180411,19,1,13,16.0,6.0,0.5,4.0,5.0,1,-2,4,8,0
14,20180413,19,1,23,4.0,7.0,0.625,4.0,5.0,1,1,5,8,0
15,20180414,19,1,23,8.0,10.0,0.5555555555555556,4.0,6.5,1,-1,5,9,0
16,20180415,19,1,23,2.0,1.0,0.5,4.0,7.5,0,-2,5,10,0
17,20180416,19,0,5,8.0,1.0,0.6,4.0,7.0,1,1,6,10,0
18,20180417,19,0,5,10.0,2.0,0.7,4.0,6.5,1,2,7,10,0
19,20180418,19,0,5,12.0,11.0,0.8,4.0,5.5,0,3,8,10,0
20,20180420,19,0,3,3.0,7.0,0.9,4.0,4.5,1,4,9,10,0
21,20180421,19,0,3,3.0,0.0,0.8181818181818182,4.0,4.5,1,-1,9,11,0
22,20180422,19,0,3,4.0,1.0,0.9090909090909091,4.0,4.5,0,1,10,11,0
23,20180423,19,1,27,9.0,4.0,1.0,4.0,4.5,1,2,11,11,0
24,20180424,19,1,27,3.0,2.0,1.0909090909090908,3.0,3.5,1,3,12,11,0
25,20180425,19,1,27,2.0,4.0,1.1818181818181819,3.0,3.0,1,4,13,11,0
26,20180427,19,1,10,8.0,1.0,1.0833333333333333,4.0,3.5,1,-1,13,12,0
27,20180428,19,1,10,0.0,11.0,1.1666666666666667,4.0,2.5,1,1,14,12,0
28,20180429,19,1,10,4.0,8.0,1.0769230769230769,4.0,3.5,0,-1,14,13,0
29,20180501,19,1,23,3.0,6.0,1.0,4.0,4.5,1,-2,14,14,0
30,20180502,19,1,23,3.0,2.0,0.9333333333333333,4.0,5.0,1,-3,14,15,0
31,20180503,19,1,23,1.0,4.0,1.0,4.0,4.0,1,1,15,15,0
32,20180504,19,0,2,6.0,4.0,0.9375,4.0,4.0,1,-1,15,16,0
33,20180505,19,0,2,2.0,0.0,1.0,4.0,4.0,1,1,16,16,0
34,20180506,19,0,2,2.0,1.0,1.0625,4.0,3.0,0,2,17,16,0
35,20180507,19,0,10,2.0,16.0,1.125,4.0,3.0,1,3,18,16,0
36,20180508,19,0,10,2.0,4.0,1.0588235294117647,4.0,3.5,1,-1,18,17,0
37,20180509,19,0,10,1.0,4.0,1.0,4.0,4.0,0,-2,18,18,0
38,20180511,19,1,18,10.0,5.0,0.9473684210526315,4.0,5.0,1,-3,18,19,0
39,20180512,19,1,18,6.0,7.0,1.0,4.0,4.0,0,1,19,19,0
40,20180513,19,1,18,2.0,6.0,0.95,4.0,5.0,0,-1,19,20,0
41,20180514,19,1,3,6.0,5.0,0.9047619047619048,4.0,6.0,1,-2,19,21,0
42,20180515,19,1,3,5.0,3.0,0.9523809523809523,4.0,5.0,1,1,20,21,0
43,20180516,19,1,3,4.0,6.0,1.0,4.0,5.0,1,2,21,21,0
44,20180517,19,1,28,10.0,5.0,0.9545454545454546,4.0,6.0,1,-1,21,22,0
