,Date,Tm,Home_Away,Opp,R,RA,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader
157,20190924,17,0,14,5.0,4.0,1.08,3.0,14.5,1,-1.0,81,75,0
158,20190925,17,0,14,10.0,3.0,1.0933333333333333,3.0,13.5,1,1.0,82,75,0
159,20190926,17,0,14,2.0,4.0,1.1066666666666667,3.0,13.5,1,2.0,83,75,0
160,20190927,17,0,1,4.0,2.0,1.0921052631578947,3.0,14.0,1,-1.0,83,76,0
161,20190928,17,0,1,3.0,0.0,1.105263157894737,3.0,13.0,1,1.0,84,76,0
162,20190929,17,0,1,7.0,6.0,1.118421052631579,3.0,12.0,0,2.0,85,76,0
1,20200724,17,0,1,1.0,0.0,0,1.0,0,0,0.0,0,0,0
2,20200725,17,0,1,3.0,5.0,1.0,1.0,0,0,1.0,1,0,0
3,20200726,17,0,1,1.0,14.0,1.0,1.0,0,1,-1.0,1,1,0
4,20200727,17,1,3,7.0,4.0,0.5,3.0,1.0,1,-2.0,1,2,0
5,20200728,17,1,3,8.0,3.0,1.0,2.0,0.5,1,1.0,2,2,0
6,20200729,17,0,3,5.0,6.0,1.5,1.0,0,1,2.0,3,2,0
7,20200730,17,0,3,2.0,4.0,1.0,2.0,0.5,1,-1.0,3,3,0
8,20200731,17,1,1,10.0,11.0,0.75,3.0,1.0,1,-2.0,3,4,0
9,20200801,17,1,1,1.0,7.0,0.6,5.0,2.0,1,-3.0,3,5,0
10,20200802,17,1,1,0.0,4.0,0.5,5.0,3.0,0,-4.0,3,6,0
11,20200803,17,1,1,7.0,2.0,0.42857142857142855,5.0,4.0,1,-5.0,3,7,0
12,20200804,17,1,29,3.0,5.0,0.5714285714285714,5.0,3.0,1,1.0,4,7,0
13,20200805,17,1,29,3.0,1.0,0.5,5.0,4.0,1,-1.0,4,8,0
14,20200807,17,0,14,3.0,4.0,0.625,5.0,3.5,1,1.0,5,8,0
15,20200808,17,0,14,8.0,4.0,0.5555555555555556,5.0,5.0,1,-1.0,5,9,0
16,20200809,17,0,14,4.0,2.0,0.6666666666666666,4.0,4.0,0,1.0,6,9,0
17,20200810,17,0,29,4.0,16.0,0.7777777777777778,3.0,3.5,1,2.0,7,9,0
18,20200811,17,0,29,1.0,2.0,0.7,4.0,3.5,1,-1.0,7,10,0
19,20200812,17,0,29,11.0,6.0,0.6363636363636364,5.0,3.5,1,-2.0,7,11,0
20,20200813,17,0,29,8.0,2.0,0.7272727272727273,3.0,3.5,0,1.0,8,11,0
21,20200814,17,1,20,5.0,6.0,0.8181818181818182,3.0,3.0,1,2.0,9,11,0
22,20200815,17,1,20,2.0,6.0,0.75,3.0,4.0,1,-1.0,9,12,0
23,20200816,17,1,20,2.0,6.0,0.6923076923076923,4.0,4.0,0,-2.0,9,13,0
24,20200817,17,1,14,11.0,4.0,0.6428571428571429,5.0,4.0,1,-3.0,9,14,0
25,20200818,17,1,14,8.0,3.0,0.7142857142857143,4.0,4.0,1,1.0,10,14,0
26,20200819,17,1,14,5.0,3.0,0.7857142857142857,4.0,3.0,1,2.0,11,14,0
27,20200825,17,0,14,0.0,4.0,0.8571428571428571,4.0,2.5,1,3.0,12,14,1
28,20200825,17,0,14,0.0,3.0,0.8,4.0,4.0,1,-1.0,12,15,1
29,20200826,17,0,14,5.0,4.0,0.75,4.0,4.0,1,-2.0,12,16,0
30,20200828,17,1,18,6.0,4.0,0.8125,4.0,4.5,0,1.0,13,16,1
31,20200828,17,1,18,4.0,3.0,0.875,3.0,3.0,1,2.0,14,16,1
32,20200829,17,1,18,1.0,2.0,0.9375,3.0,3.0,0,3.0,15,16,0
33,20200830,17,1,18,7.0,8.0,0.8823529411764706,4.0,3.0,0,-1.0,15,17,1
34,20200830,17,1,18,2.0,5.0,0.8333333333333334,4.0,4.5,1,-2.0,15,18,1
35,20200831,17,0,14,3.0,5.0,0.7894736842105263,4.0,4.5,0,-3.0,15,19,0
36,20200901,17,1,2,5.0,9.0,0.75,4.0,5.5,1,-4.0,15,20,0
37,20200902,17,1,2,9.0,4.0,0.7142857142857143,4.0,6.5,0,-5.0,15,21,0
38,20200903,17,0,18,9.0,7.0,0.7619047619047619,4.0,6.5,0,1.0,16,21,0
39,20200904,17,0,20,3.0,5.0,0.8095238095238095,4.0,6.0,1,2.0,17,21,0
40,20200905,17,0,20,5.0,1.0,0.7727272727272727,4.0,6.5,1,-1.0,17,22,0
41,20200906,17,0,20,14.0,1.0,0.8181818181818182,4.0,5.5,0,1.0,18,22,0
42,20200907,17,0,20,8.0,9.0,0.8636363636363636,4.0,5.5,0,2.0,19,22,0
43,20200908,17,0,2,2.0,11.0,0.8260869565217391,4.0,5.5,1,-1.0,19,23,0
44,20200909,17,0,2,7.0,6.0,0.7916666666666666,4.0,5.5,1,-2.0,19,24,0
45,20200911,17,1,28,18.0,1.0,0.8333333333333334,4.0,5.5,1,1.0,20,24,0
46,20200912,17,1,28,2.0,3.0,0.875,4.0,5.0,1,2.0,21,24,0
47,20200913,17,1,28,3.0,7.0,0.84,4.0,6.0,0,-1.0,21,25,0
48,20200915,17,1,20,1.0,4.0,0.8076923076923077,4.0,7.0,1,-2.0,21,26,0
49,20200916,17,1,20,5.0,4.0,0.7777777777777778,4.0,7.5,1,-3.0,21,27,0
50,20200917,17,1,20,10.0,6.0,0.8148148148148148,4.0,6.5,1,1.0,22,27,0
51,20200918,17,0,1,2.0,15.0,0.8518518518518519,4.0,6.0,1,2.0,23,27,0
52,20200919,17,0,1,7.0,2.0,0.8214285714285714,4.0,7.0,1,-1.0,23,28,0
53,20200920,17,0,1,0.0,7.0,0.8571428571428571,4.0,6.0,0,1.0,24,28,0
54,20200921,17,0,26,1.0,2.0,0.8275862068965517,4.0,7.0,1,-1.0,24,29,0
55,20200922,17,0,26,5.0,2.0,0.8,4.0,8.0,1,-2.0,24,30,0
56,20200923,17,0,26,5.0,8.0,0.8333333333333334,4.0,8.0,1,1.0,25,30,0
57,20200924,17,1,29,3.0,2.0,0.8064516129032258,4.0,9.0,1,-1.0,25,31,0
58,20200926,17,1,29,3.0,4.0,0.8387096774193549,4.0,8.0,0,1.0,26,31,1
59,20200926,17,1,29,3.0,5.0,0.8125,4.0,9.0,1,-1.0,26,32,1
60,20200927,17,1,29,5.0,15.0,0.7878787878787878,4.0,9.0,0,-2.0,26,33,0
1,20210405,17,1,20,3.0,5.0,0,1.0,0,1,0.0,0,0,0
2,20210406,17,1,20,8.0,4.0,0.0,3.0,2.5,1,-1.0,0,1,0
3,20210407,17,1,20,2.0,8.0,1.0,3.0,1.5,0,1.0,1,1,0
4,20210408,17,0,14,3.0,2.0,0.5,2.0,2.5,0,-1.0,1,2,0
5,20210410,17,0,14,0.0,3.0,1.0,2.0,2.0,0,1.0,2,2,0
6,20210411,17,0,14,6.0,5.0,0.6666666666666666,3.0,1.5,0,-1.0,2,3,0
7,20210413,17,0,20,4.0,3.0,1.0,2.0,1.5,0,1.0,3,3,1
8,20210413,17,0,20,4.0,0.0,1.3333333333333333,1.0,-0.5,1,2.0,4,3,1
9,20210414,17,0,20,5.0,1.0,1.6666666666666667,1.0,-0.5,1,3.0,5,3,0
10,20210417,17,1,8,4.0,3.0,2.0,1.0,-1.5,0,4.0,6,3,1
11,20210417,17,1,8,2.0,7.0,2.3333333333333335,1.0,-1.5,1,5.0,7,3,1
12,20210418,17,1,8,2.0,1.0,1.75,1.0,-1.5,0,-1.0,7,4,0
13,20210420,17,1,4,1.0,3.0,2.0,1.0,-1.5,1,1.0,8,4,0
14,20210421,17,1,4,4.0,16.0,1.6,1.0,-2.0,1,-1.0,8,5,0
15,20210422,17,1,4,3.0,4.0,1.3333333333333333,1.0,-1.0,1,-2.0,8,6,0
16,20210423,17,0,29,6.0,0.0,1.1428571428571428,1.0,-0.5,1,-3.0,8,7,0
17,20210424,17,0,29,1.0,7.0,1.2857142857142858,1.0,-1.5,0,1.0,9,7,0
18,20210425,17,0,29,4.0,0.0,1.125,1.0,-0.5,0,-1.0,9,8,0
19,20210427,17,0,3,1.0,2.0,1.25,1.0,-1.5,1,1.0,10,8,0
20,20210428,17,0,3,0.0,1.0,1.1111111111111112,1.0,-1.0,1,-1.0,10,9,0
21,20210430,17,1,20,1.0,2.0,1.0,1.0,0,1,-2.0,10,10,0
22,20210501,17,1,20,5.0,4.0,0.9090909090909091,2.0,0.5,1,-3.0,10,11,0
23,20210502,17,1,20,8.0,7.0,1.0,1.0,-0.5,1,1.0,11,11,0
24,20210503,17,1,25,5.0,6.0,1.0909090909090908,1.0,-0.5,1,2.0,12,11,0
25,20210505,17,1,25,1.0,4.0,1.0,1.0,0,0,-1.0,12,12,1
26,20210505,17,1,25,7.0,2.0,0.9230769230769231,2.0,0.5,1,-2.0,12,13,1
27,20210506,17,1,25,4.0,1.0,1.0,2.0,0.5,0,1.0,13,13,0
28,20210507,17,0,0,5.0,4.0,1.0769230769230769,2.0,0.5,1,2.0,14,13,0
29,20210508,17,0,0,4.0,2.0,1.1538461538461537,2.0,0.5,1,3.0,15,13,0
30,20210509,17,0,0,4.0,2.0,1.2307692307692308,1.0,-0.5,0,4.0,16,13,0
31,20210511,17,0,2,3.0,2.0,1.3076923076923077,1.0,-1.5,1,5.0,17,13,0
32,20210512,17,0,2,7.0,1.0,1.3846153846153846,1.0,-1.5,0,6.0,18,13,0
33,20210514,17,1,26,2.0,3.0,1.4615384615384615,1.0,-1.5,1,7.0,19,13,0
34,20210515,17,1,26,5.0,12.0,1.3571428571428572,1.0,-1.0,0,-1.0,19,14,0
35,20210516,17,1,26,1.0,7.0,1.2666666666666666,1.0,-1.0,0,-2.0,19,15,0
36,20210517,17,1,1,3.0,1.0,1.1875,1.0,-1.0,1,-3.0,19,16,0
37,20210518,17,1,1,4.0,3.0,1.25,1.0,-1.5,1,1.0,20,16,0
38,20210519,17,1,1,4.0,5.0,1.3125,1.0,-1.5,1,2.0,21,16,0
39,20210521,17,1,14,6.0,5.0,1.2352941176470589,1.0,-1.5,1,-1.0,21,17,0
40,20210522,17,1,14,1.0,3.0,1.2941176470588236,1.0,-3.0,0,1.0,22,17,0
41,20210523,17,1,14,1.0,5.0,1.2222222222222223,1.0,-3.0,0,-1.0,22,18,0
42,20210524,17,0,8,2.0,3.0,1.1578947368421053,1.0,-2.0,1,-2.0,22,19,0
43,20210525,17,0,8,3.0,1.0,1.1,1.0,-1.5,1,-3.0,22,20,0
44,20210527,17,0,8,1.0,0.0,1.15,1.0,-1.5,0,1.0,23,20,1
45,20210527,17,0,8,4.0,2.0,1.2,1.0,-3.0,1,2.0,24,20,1
46,20210529,17,0,1,13.0,2.0,1.25,1.0,-3.0,1,3.0,25,20,0
47,20210531,17,1,0,6.0,2.0,1.3,1.0,-4.0,1,4.0,26,20,0
48,20210601,17,1,0,5.0,6.0,1.35,1.0,-4.0,1,5.0,27,20,0
49,20210602,17,1,0,7.0,6.0,1.2857142857142858,1.0,-4.0,0,-1.0,27,21,0
50,20210603,17,1,22,3.0,4.0,1.3333333333333333,1.0,-5.0,1,1.0,28,21,0
51,20210604,17,1,22,0.0,2.0,1.2727272727272727,1.0,-4.0,1,-1.0,28,22,0
52,20210605,17,1,22,4.0,0.0,1.2173913043478262,1.0,-4.0,1,-2.0,28,23,0
53,20210606,17,1,22,6.0,2.0,1.2608695652173914,1.0,-4.0,0,1.0,29,23,0
54,20210608,17,1,2,3.0,10.0,1.3043478260869565,1.0,-4.0,1,2.0,30,23,0
55,20210609,17,1,2,14.0,1.0,1.25,1.0,-3.0,1,-1.0,30,24,0
56,20210611,17,0,22,3.0,2.0,1.2916666666666667,1.0,-4.0,1,1.0,31,24,0
57,20210612,17,0,22,4.0,1.0,1.3333333333333333,1.0,-4.5,0,2.0,32,24,0
58,20210613,17,0,22,3.0,7.0,1.375,1.0,-4.5,0,3.0,33,24,0
59,20210614,17,0,4,5.0,2.0,1.32,1.0,-3.5,1,-1.0,33,25,0
60,20210615,17,0,4,3.0,2.0,1.36,1.0,-4.5,1,1.0,34,25,0
61,20210616,17,0,4,6.0,3.0,1.4,1.0,-5.5,1,2.0,35,25,0
62,20210617,17,0,4,0.0,2.0,1.44,1.0,-5.5,1,3.0,36,25,0
63,20210618,17,1,29,0.0,1.0,1.3846153846153846,1.0,-5.0,1,-1.0,36,26,0
64,20210619,17,1,29,5.0,1.0,1.3333333333333333,1.0,-5.0,0,-2.0,36,27,1
65,20210619,17,1,29,2.0,6.0,1.3703703703703705,1.0,-4.5,1,1.0,37,27,1
66,20210620,17,1,29,2.0,5.0,1.3214285714285714,1.0,-4.5,0,-1.0,37,28,0
67,20210621,17,0,1,4.0,2.0,1.2758620689655173,1.0,-4.5,1,-2.0,37,29,1
68,20210621,17,0,1,0.0,1.0,1.3103448275862069,1.0,-4.5,1,1.0,38,29,1
69,20210622,17,0,1,0.0,3.0,1.2666666666666666,1.0,-4.5,1,-1.0,38,30,0
70,20210623,17,0,1,7.0,3.0,1.2258064516129032,1.0,-4.5,1,-2.0,38,31,0
71,20210625,17,0,20,2.0,1.0,1.2580645161290323,1.0,-4.5,0,1.0,39,31,1
72,20210625,17,0,20,1.0,2.0,1.2903225806451613,1.0,-4.5,1,2.0,40,31,1
73,20210626,17,0,20,4.0,3.0,1.25,1.0,-4.5,0,-1.0,40,32,0
74,20210627,17,0,20,2.0,4.0,1.28125,1.0,-5.5,0,1.0,41,32,0
75,20210628,17,1,29,4.0,8.0,1.2424242424242424,1.0,-4.5,1,-1.0,41,33,0
76,20210629,17,1,1,4.0,3.0,1.2058823529411764,1.0,-3.5,1,-2.0,41,34,0
77,20210630,17,1,1,2.0,20.0,1.2352941176470589,1.0,-3.5,1,1.0,42,34,0
78,20210701,17,1,1,3.0,4.0,1.2,1.0,-2.5,1,-1.0,42,35,0
79,20210703,17,1,18,8.0,3.0,1.1666666666666667,1.0,-2.5,0,-2.0,42,36,0
80,20210704,17,1,18,10.0,5.0,1.1944444444444444,1.0,-4.0,0,1.0,43,36,1
81,20210704,17,1,18,2.0,4.0,1.2222222222222223,1.0,-4.0,1,2.0,44,36,1
82,20210705,17,0,15,4.0,2.0,1.1891891891891893,1.0,-4.0,1,-1.0,44,37,0
83,20210707,17,0,15,4.0,3.0,1.2162162162162162,1.0,-4.5,0,1.0,45,37,1
84,20210707,17,0,15,0.0,5.0,1.2432432432432432,1.0,-4.5,1,2.0,46,37,1
85,20210709,17,0,21,13.0,4.0,1.2105263157894737,1.0,-4.5,1,-1.0,46,38,0
86,20210710,17,0,21,2.0,6.0,1.236842105263158,1.0,-5.0,0,1.0,47,38,1
87,20210710,17,0,21,4.0,2.0,1.205128205128205,1.0,-4.5,1,-1.0,47,39,1
88,20210711,17,0,21,5.0,6.0,1.2307692307692308,1.0,-4.5,0,1.0,48,39,0
89,20210716,17,1,21,1.0,4.0,1.2,1.0,-4.0,1,-1.0,48,40,0
90,20210717,17,1,21,7.0,9.0,1.170731707317073,1.0,-3.5,1,-2.0,48,41,0
91,20210718,17,1,21,7.0,6.0,1.1428571428571428,1.0,-2.5,0,-3.0,48,42,0
92,20210719,17,1,6,15.0,11.0,1.1666666666666667,1.0,-2.5,1,1.0,49,42,0
93,20210720,17,1,6,3.0,4.0,1.1904761904761905,1.0,-3.0,1,2.0,50,42,0
94,20210721,17,1,6,7.0,0.0,1.1627906976744187,1.0,-3.0,0,-1.0,50,43,0
95,20210723,17,0,28,3.0,0.0,1.186046511627907,1.0,-4.0,1,1.0,51,43,0
96,20210724,17,0,28,3.0,10.0,1.2093023255813953,1.0,-4.5,1,2.0,52,43,0
97,20210725,17,0,28,5.0,4.0,1.1818181818181819,1.0,-4.5,0,-1.0,52,44,0
98,20210726,17,0,1,0.0,2.0,1.2045454545454546,1.0,-4.5,1,1.0,53,44,1
99,20210726,17,0,1,1.0,0.0,1.1777777777777778,1.0,-4.0,1,-1.0,53,45,1
100,20210727,17,0,1,5.0,12.0,1.2,1.0,-4.0,1,1.0,54,45,0
101,20210728,17,0,1,2.0,1.0,1.173913043478261,1.0,-4.0,1,-1.0,54,46,0
102,20210729,17,0,1,3.0,6.0,1.1956521739130435,1.0,-4.5,0,1.0,55,46,0
103,20210730,17,0,6,2.0,6.0,1.1702127659574468,1.0,-4.0,1,-1.0,55,47,0
104,20210731,17,0,6,5.0,4.0,1.1458333333333333,1.0,-4.0,1,-2.0,55,48,0
105,20210801,17,0,6,1.0,7.0,1.1666666666666667,1.0,-5.0,0,1.0,56,48,0
106,20210802,17,1,14,3.0,6.0,1.1428571428571428,1.0,-4.0,1,-1.0,56,49,0
107,20210803,17,1,14,4.0,5.0,1.12,1.0,-3.0,1,-2.0,56,50,0
108,20210804,17,1,14,5.0,3.0,1.0980392156862746,1.0,-2.0,1,-3.0,56,51,0
109,20210805,17,1,14,2.0,4.0,1.1176470588235294,1.0,-2.0,0,1.0,57,51,0
110,20210806,17,1,20,2.0,4.0,1.0961538461538463,1.0,-1.0,1,-1.0,57,52,0
111,20210807,17,1,20,3.0,5.0,1.0754716981132075,1.0,0,0,-2.0,57,53,0
112,20210808,17,1,20,0.0,3.0,1.0555555555555556,2.0,1.0,0,-3.0,57,54,0
113,20210810,17,0,29,8.0,7.0,1.0363636363636364,2.0,2.0,0,-4.0,57,55,0
114,20210812,17,0,29,4.0,1.0,1.0545454545454545,2.0,1.0,0,1.0,58,55,1
115,20210812,17,0,29,5.0,4.0,1.0727272727272728,1.0,0,0,2.0,59,55,1
116,20210813,17,0,13,5.0,6.0,1.0909090909090908,1.0,0,1,3.0,60,55,0
117,20210814,17,0,13,1.0,2.0,1.0714285714285714,1.0,0,1,-1.0,60,56,0
118,20210815,17,0,13,4.0,14.0,1.0526315789473684,3.0,1.0,1,-2.0,60,57,0
119,20210816,17,1,24,5.0,7.0,1.0344827586206897,3.0,1.5,1,-3.0,60,58,0
120,20210817,17,1,24,2.0,3.0,1.0169491525423728,3.0,2.5,1,-4.0,60,59,0
121,20210818,17,1,24,6.0,2.0,1.0,3.0,3.5,0,-5.0,60,60,0
122,20210819,17,1,13,1.0,4.0,1.0166666666666666,3.0,3.5,1,1.0,61,60,0
123,20210820,17,1,13,2.0,3.0,1.0,3.0,4.0,1,-1.0,61,61,0
124,20210821,17,1,13,3.0,4.0,0.9838709677419355,3.0,5.0,0,-2.0,61,62,0
125,20210822,17,1,13,7.0,2.0,0.9682539682539683,3.0,6.0,0,-3.0,61,63,0
126,20210824,17,0,24,0.0,8.0,0.9841269841269841,3.0,6.0,1,1.0,62,63,0
127,20210825,17,0,24,2.0,3.0,0.96875,3.0,5.5,1,-1.0,62,64,0
128,20210826,17,0,24,2.0,3.0,0.9538461538461539,3.0,6.0,1,-2.0,62,65,0
129,20210827,17,0,29,1.0,2.0,0.9393939393939394,3.0,6.5,1,-3.0,62,66,0
130,20210828,17,0,29,5.0,3.0,0.9253731343283582,3.0,7.5,1,-4.0,62,67,0
131,20210829,17,0,29,9.0,4.0,0.9402985074626866,3.0,6.5,0,1.0,63,67,0
132,20210831,17,0,14,3.0,1.0,0.9552238805970149,3.0,6.5,1,2.0,64,67,0
133,20210902,17,0,14,4.0,3.0,0.9701492537313433,3.0,5.0,1,3.0,65,67,0
134,20210903,17,1,29,6.0,2.0,0.9850746268656716,3.0,4.5,1,4.0,66,67,0
135,20210904,17,1,29,11.0,9.0,1.0,3.0,3.5,0,5.0,67,67,1
136,20210904,17,1,29,3.0,4.0,1.0149253731343284,3.0,3.0,1,6.0,68,67,1
137,20210905,17,1,29,13.0,6.0,1.0,3.0,3.0,0,-1.0,68,68,0
138,20210906,17,1,29,3.0,4.0,1.0147058823529411,3.0,3.0,0,1.0,69,68,0
139,20210907,17,1,14,9.0,4.0,1.0,3.0,3.5,1,-1.0,69,69,0
140,20210908,17,1,14,1.0,2.0,1.0144927536231885,3.0,3.5,1,1.0,70,69,0
141,20210909,17,1,14,2.0,3.0,1.0,3.0,3.5,1,-1.0,70,70,0
142,20210910,17,0,18,10.0,3.0,0.9859154929577465,3.0,4.5,1,-2.0,70,71,0
143,20210911,17,0,18,7.0,8.0,1.0,3.0,4.5,1,1.0,71,71,0
144,20210912,17,0,18,7.0,6.0,0.9861111111111112,3.0,4.5,1,-1.0,71,72,0
145,20210913,17,0,25,0.0,7.0,1.0,3.0,4.5,1,1.0,72,72,0
146,20210914,17,0,25,6.0,7.0,0.9863013698630136,3.0,5.0,1,-1.0,72,73,0
147,20210915,17,0,25,4.0,11.0,0.972972972972973,3.0,5.0,1,-2.0,72,74,0
148,20210917,17,0,20,3.0,4.0,0.96,3.0,5.0,1,-3.0,72,75,0
149,20210918,17,0,20,3.0,5.0,0.9473684210526315,3.0,5.0,1,-4.0,72,76,0
150,20210919,17,0,20,3.0,2.0,0.935064935064935,3.0,5.0,1,-5.0,72,77,0
151,20210921,17,1,3,3.0,6.0,0.948051948051948,3.0,5.0,1,1.0,73,77,0
152,20210922,17,1,3,5.0,12.0,0.9358974358974359,3.0,6.5,1,-1.0,73,78,0
153,20210924,17,1,15,1.0,5.0,0.9240506329113924,3.0,7.5,1,-2.0,73,79,0
154,20210925,17,1,15,1.0,2.0,0.9125,3.0,8.0,1,-3.0,73,80,0
155,20210926,17,1,15,4.0,8.0,0.9012345679012346,3.0,9.0,0,-4.0,73,81,0
156,20210928,17,0,14,5.0,2.0,0.8902439024390244,3.0,10.0,0,-5.0,73,82,1
157,20210928,17,0,14,2.0,1.0,0.9024390243902439,3.0,9.5,1,1.0,74,82,1
158,20210929,17,0,14,2.0,3.0,0.9146341463414634,3.0,9.5,1,2.0,75,82,0
159,20210930,17,0,14,12.0,3.0,0.9036144578313253,3.0,10.5,1,-1.0,75,83,0
160,20211001,17,1,1,4.0,3.0,0.9156626506024096,3.0,10.5,1,1.0,76,83,0
161,20211002,17,1,1,5.0,6.0,0.927710843373494,3.0,9.5,1,2.0,77,83,0
162,20211003,17,1,1,0.0,5.0,0.9166666666666666,3.0,10.5,0,-1.0,77,84,0
1,20120406,18,1,26,6.0,7.0,0,1.0,0,0,0.0,0,0,0
2,20120407,18,1,26,6.0,8.0,0.0,4.0,1.0,1,-1.0,0,1,0
3,20120408,18,1,26,0.0,3.0,0.0,4.0,2.0,0,-2.0,0,2,0
4,20120409,18,1,2,6.0,2.0,0.0,4.0,3.0,1,-3.0,0,3,0
5,20120410,18,1,2,5.0,4.0,0.3333333333333333,4.0,2.5,1,1.0,1,3,0
6,20120411,18,1,2,6.0,4.0,0.6666666666666666,4.0,1.5,1,2.0,2,3,0
7,20120413,18,0,12,5.0,0.0,1.0,3.0,1.5,0,3.0,3,3,0
8,20120414,18,0,12,1.0,7.0,1.3333333333333333,1.0,0,0,4.0,4,3,0
9,20120415,18,0,12,11.0,5.0,1.0,2.0,1.0,1,-1.0,4,4,0
10,20120416,18,0,16,3.0,7.0,1.25,1.0,0,1,1.0,5,4,0
11,20120417,18,0,16,8.0,3.0,1.0,3.0,1.0,1,-1.0,5,5,0
12,20120418,18,0,16,5.0,6.0,1.2,3.0,1.0,1,1.0,6,5,0
13,20120419,18,0,16,7.0,6.0,1.0,3.0,1.0,1,-1.0,6,6,0
14,20120420,18,1,3,6.0,2.0,1.1666666666666667,2.0,1.0,0,1.0,7,6,0
15,20120421,18,1,3,15.0,9.0,1.3333333333333333,1.0,0,0,2.0,8,6,0
16,20120423,18,1,27,7.0,4.0,1.5,1.0,-0.5,1,3.0,9,6,0
17,20120424,18,1,27,0.0,2.0,1.6666666666666667,1.0,0,1,4.0,10,6,0
18,20120425,18,1,27,3.0,7.0,1.4285714285714286,1.0,0,1,-1.0,10,7,0
19,20120427,18,0,9,7.0,6.0,1.25,3.0,1.0,1,-2.0,10,8,0
20,20120428,18,0,9,5.0,7.0,1.375,3.0,1.5,0,1.0,11,8,0
21,20120429,18,0,9,6.0,2.0,1.2222222222222223,3.0,1.5,0,-1.0,11,9,0
22,20120430,18,0,2,2.0,1.0,1.3333333333333333,3.0,1.5,1,1.0,12,9,0
23,20120501,18,0,2,1.0,7.0,1.4444444444444444,3.0,1.5,1,2.0,13,9,0
24,20120502,18,0,2,0.0,5.0,1.3,3.0,2.5,1,-1.0,13,10,0
25,20120503,18,1,11,3.0,4.0,1.1818181818181819,4.0,3.5,1,-2.0,13,11,0
26,20120504,18,1,11,6.0,2.0,1.0833333333333333,4.0,4.5,1,-3.0,13,12,0
27,20120505,18,1,11,1.0,5.0,1.1666666666666667,4.0,4.5,1,1.0,14,12,0
28,20120506,18,1,11,10.0,4.0,1.0769230769230769,4.0,4.5,0,-1.0,14,13,0
29,20120508,18,0,26,5.0,3.0,1.1538461538461537,4.0,4.0,1,1.0,15,13,0
30,20120509,18,0,26,1.0,4.0,1.2307692307692308,3.0,2.5,1,2.0,16,13,0
31,20120510,18,0,26,5.0,3.0,1.1428571428571428,4.0,3.5,1,-1.0,16,14,0
32,20120511,18,0,23,6.0,2.0,1.2142857142857142,4.0,2.5,1,1.0,17,14,0
33,20120512,18,0,23,6.0,2.0,1.2857142857142858,3.0,2.5,0,2.0,18,14,0
34,20120513,18,0,23,2.0,6.0,1.3571428571428572,3.0,2.5,0,3.0,19,14,0
35,20120514,18,1,2,8.0,5.0,1.2666666666666666,3.0,2.5,1,-1.0,19,15,0
36,20120515,18,1,2,2.0,5.0,1.3333333333333333,3.0,1.5,1,1.0,20,15,0
37,20120516,18,1,28,1.0,8.0,1.25,3.0,2.5,1,-1.0,20,16,0
38,20120517,18,1,28,1.0,4.0,1.1764705882352942,3.0,3.5,1,-2.0,20,17,0
39,20120518,18,0,6,4.0,0.0,1.1111111111111112,4.0,4.5,1,-3.0,20,18,0
40,20120519,18,0,6,5.0,6.0,1.1666666666666667,4.0,4.5,0,1.0,21,18,0
41,20120520,18,0,6,2.0,5.0,1.105263157894737,4.0,5.5,0,-1.0,21,19,0
42,20120521,18,0,11,0.0,6.0,1.05,4.0,5.5,1,-2.0,21,20,0
43,20120522,18,0,11,3.0,2.0,1.0,4.0,5.5,1,-3.0,21,21,0
44,20120523,18,0,11,8.0,3.0,1.0476190476190477,4.0,5.5,1,1.0,22,21,0
45,20120525,18,1,19,6.0,3.0,1.0952380952380953,4.0,4.5,1,2.0,23,21,0
46,20120526,18,1,19,9.0,2.0,1.1428571428571428,3.0,4.5,0,3.0,24,21,0
47,20120527,18,1,19,2.0,0.0,1.1904761904761905,3.0,3.5,0,4.0,25,21,0
48,20120528,18,1,12,8.0,9.0,1.2380952380952381,3.0,2.5,1,5.0,26,21,0
49,20120529,18,1,12,1.0,5.0,1.1818181818181819,3.0,2.5,1,-1.0,26,22,0
50,20120530,18,1,12,6.0,5.0,1.1304347826086956,3.0,2.5,1,-2.0,26,23,0
51,20120601,18,1,9,9.0,4.0,1.173913043478261,3.0,1.5,1,1.0,27,23,0
52,20120602,18,1,9,3.0,4.0,1.2173913043478262,3.0,1.5,1,2.0,28,23,0
53,20120603,18,1,9,5.0,1.0,1.1666666666666667,3.0,1.5,0,-1.0,28,24,0
54,20120605,18,0,26,7.0,0.0,1.2083333333333333,3.0,1.5,1,1.0,29,24,0
55,20120606,18,0,26,4.0,1.0,1.25,3.0,0.5,1,2.0,30,24,0
56,20120607,18,0,26,3.0,7.0,1.2916666666666667,2.0,0.5,1,3.0,31,24,0
57,20120608,18,0,17,9.0,1.0,1.24,3.0,0.5,1,-1.0,31,25,0
58,20120609,18,0,17,4.0,2.0,1.28,2.0,0.5,1,1.0,32,25,0
59,20120610,18,0,17,5.0,4.0,1.32,2.0,0.5,0,2.0,33,25,0
60,20120611,18,1,1,3.0,0.0,1.36,2.0,0.5,1,3.0,34,25,0
61,20120612,18,1,1,6.0,4.0,1.4,1.0,0,1,4.0,35,25,0
62,20120613,18,1,1,3.0,2.0,1.44,1.0,-1.0,1,5.0,36,25,0
